User name,User id,External system id,Barcode,Active,Type,Patron group,Departments,Proxy for,Last name,First name,Middle name,Preferred first name,Email,Phone,Mobile phone,Date of birth,Addresses,Preferred contact type id,Enrollment date,Expiration date,Created date,Updated date,Tags,Custom fields
username:18770,c9d4e0c9-1498-465a-ad7a-7e8486c76bb4,externalsystemid:18770,0000018770,true,,"UC Stu/Graduate, Quarter",,,Shultz,Tonya,T,,fse.hosting@ebsco.org,773-527-5316,,1972-07-21 00:00:00.000Z,6bbbf5ff-a375-45a1-ba57-a04e1d2934ee;United States;153 Cherry Camp Road;;Arlington Heights;IL;60005;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:1877,684c8177-4858-4a73-bcd6-1a43d8320319,externalsystemid:1877,000001877,true,,"UC Stu/Graduate, Quarter",,,Stovall,Ronald,L,,fse.hosting@ebsco.org,203-634-3532,,1980-04-12 00:00:00.000Z,2c5c89d4-c0cc-450a-9f8e-6409b7174c16;United States;1899 Whitman Court;;Meriden;CT;6450;true;Home Address,1,,2025-12-01 00:00:00.000Z,2022-08-09 16:04:22.798Z,2022-08-09 16:04:22.798Z,,
username:18769,b300a1f0-2cd3-4f9d-9391-14dfdc18e1a1,externalsystemid:18769,0000018769,true,,"UC Stu/Graduate, Quarter",,,Craig,Lenora,Z,,fse.hosting@ebsco.org,386-749-4415,,1978-02-21 00:00:00.000Z,0e4455c1-49af-45e0-8377-cd20a04255a0;United States;442 Spirit Drive;;Pierson;FL;32080;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:18768,3d6ad805-b7d8-4a99-9d5c-116ad25ce830,externalsystemid:18768,0000018768,true,,"UC Stu/Graduate, Quarter",,,Goodrich,Allan,L,,fse.hosting@ebsco.org,360-245-7432,,2000-12-07 00:00:00.000Z,5edbf8ff-180a-42f5-a428-3a22b7132fa6;United States;2439 Chardonnay Drive;;Curtis;WA;98538;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:18767,f4452c5f-d974-4a4f-97f7-16ee8939412d,externalsystemid:18767,0000018767,true,,"UC Stu/Graduate, Quarter",,,Vasquez,Marguerite,J,,fse.hosting@ebsco.org,704-446-3691,,1984-06-30 00:00:00.000Z,f9e136d5-8e0c-4985-99f6-5026ecacdcf5;United States;488 Kooter Lane;;Charlotte;NC;28202;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:18766,921bcb4d-47e3-4466-a5fe-8b9997c78d33,externalsystemid:18766,0000018766,true,,"UC Stu/Graduate, Quarter",,,Longino,Brittany,J,,fse.hosting@ebsco.org,651-795-9094,,1996-09-12 00:00:00.000Z,d925b574-6803-42ab-8ec4-2c82aa1c79fc;United States;3113 Laurel Lee;;Blaine;MN;55414;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:18765,6bd4ac1d-cc2e-46fb-899c-99822a38c872,externalsystemid:18765,0000018765,true,,"UC Stu/Graduate, Quarter",,,Garcia,Joanna,S,,fse.hosting@ebsco.org,626-570-5150,,1995-08-15 00:00:00.000Z,c2bf9611-5efa-4c4f-b86a-267d4acabcbc;United States;4102 Woodstock Drive;;Alhambra;CA;91801;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:18764,639b17d0-b4bd-4187-aa1d-019f975f51a0,externalsystemid:18764,0000018764,true,,"UC Stu/Graduate, Quarter",,,Lowe,Jasmine,W,,fse.hosting@ebsco.org,410-848-5825,,1958-01-13 00:00:00.000Z,4d2b583e-5ba1-49a9-a560-9e2765efa77a;United States;338 Marie Street;;Westminster;MD;21157;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:18763,509960a6-8dc6-4c78-a366-28538898142a,externalsystemid:18763,0000018763,true,,"UC Stu/Graduate, Quarter",,,Lightner,Charlotte,R,,fse.hosting@ebsco.org,570-759-7123,,1952-04-06 00:00:00.000Z,82299d3e-12d4-4145-841d-c9a8f0af9dca;United States;4191 Simons Hollow Road;;Berwick;PA;18603;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:18762,65f11286-040d-4585-8342-f80a7ae229e9,externalsystemid:18762,0000018762,true,,"UC Stu/Graduate, Quarter",,,Davis,Tony,R,,fse.hosting@ebsco.org,918-386-9786,,1982-08-25 00:00:00.000Z,b3a75e50-828a-4d86-bd78-b355fd7dde0c;United States;1461 Hornor Avenue;;Cedar Crest;OK;74452;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:18761,2d5e9b3b-9f39-4955-bc59-46ad3c3e96e5,externalsystemid:18761,0000018761,true,,"UC Stu/Graduate, Quarter",,,Heasley,Daniel,J,,fse.hosting@ebsco.org,208-899-1895,,1973-10-09 00:00:00.000Z,fce26fd3-4e47-4347-8c1a-430c23d979a4;United States;3348 Maple Avenue;;Eagle;ID;83642;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:18760,95c8f828-dd57-4fdc-a52f-b7823c758e0f,externalsystemid:18760,0000018760,true,,"UC Stu/Graduate, Quarter",,,Martin,Clyde,M,,fse.hosting@ebsco.org,707-383-0840,,1993-10-13 00:00:00.000Z,b677a62b-0afe-4029-a967-d9fb032acd44;United States;1189 Meadow Lane;;Oakland;CA;94612;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:1876,9ab3f346-86ed-4b59-84c2-68ac8c265adb,externalsystemid:1876,000001876,true,,"UC Stu/Graduate, Quarter",,,Taylor,Teresa,J,,fse.hosting@ebsco.org,830-253-6150,,1968-03-30 00:00:00.000Z,306533ad-3666-40a3-bdd7-5c236b412c0f;United States;3769 Morris Street;;La Vernia;TX;78121;true;Home Address,1,,2025-12-01 00:00:00.000Z,2022-08-09 16:04:22.643Z,2022-08-09 16:04:22.643Z,,
username:18759,6e620caf-236a-4c3c-9530-93206390ea42,externalsystemid:18759,0000018759,true,,"UC Stu/Graduate, Quarter",,,Dixon,Ruth,W,,fse.hosting@ebsco.org,954-665-2815,,1960-04-03 00:00:00.000Z,48d175de-f744-436b-9cfe-19ceaf4c9973;United States;146 Foley Street;;Deerfield Beach;FL;33442;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:18758,3e1bb223-78b6-42f3-bae3-a068739b8730,externalsystemid:18758,0000018758,true,,"UC Stu/Graduate, Quarter",,,Bryant,Jewell,K,,fse.hosting@ebsco.org,651-459-3474,,1974-10-05 00:00:00.000Z,af2d46ad-42bc-4682-bbc4-2ef53c695627;United States;2742 B Street;;Cottage Grove;MN;55016;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:18757,57965069-9a77-42fb-89bc-ad70b29867a0,externalsystemid:18757,0000018757,true,,"UC Stu/Graduate, Quarter",,,Ashby,Denise,E,,fse.hosting@ebsco.org,678-375-5723,,1994-10-29 00:00:00.000Z,6b797bf9-64ba-4049-80b4-8a5b3176245a;United States;479 Layman Court;;Atlanta;GA;30303;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:18756,ced180ae-f4fb-4ce3-a5b6-bd628758b141,externalsystemid:18756,0000018756,true,,"UC Stu/Graduate, Quarter",,,Weber,Ella,D,,fse.hosting@ebsco.org,847-572-5002,,1957-04-30 00:00:00.000Z,943b228f-c6ea-4146-9dcc-bca519552697;United States;1295 Thomas Street;;Wood Dale;IL;60191;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:18755,d7fc0876-7aa3-4c39-94d4-ed4c441a5a61,externalsystemid:18755,0000018755,true,,"UC Stu/Graduate, Quarter",,,Hernandez,Corey,M,,fse.hosting@ebsco.org,913-675-4060,,1962-06-05 00:00:00.000Z,c5d2e0ea-5619-43ac-82d1-43d20de87b98;United States;4080 Charter Street;;Kansas City;KS;64106;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:18754,6c987411-da83-46af-84e2-3a65913c8979,externalsystemid:18754,0000018754,true,,"UC Stu/Graduate, Quarter",,,Jones,David,B,,fse.hosting@ebsco.org,313-640-4777,,1982-10-04 00:00:00.000Z,ad741463-980d-4e33-8b7d-7bb3617044c7;United States;4799 Tully Street;;Detroit;MI;48224;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:18753,d87d7319-a280-4bb2-a7e3-bc3f62a29468,externalsystemid:18753,0000018753,true,,"UC Stu/Graduate, Quarter",,,Thomas,America,D,,fse.hosting@ebsco.org,262-676-3292,,1953-02-04 00:00:00.000Z,86c3fab9-bf27-43a2-894c-ad9f04827f70;United States;2406 Fairfield Road;;Milwaukee;WI;53212;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:18752,14a38d72-7d89-4424-b916-1364bb3f00e9,externalsystemid:18752,0000018752,true,,"UC Stu/Graduate, Quarter",,,Coleman,Mollie,J,,fse.hosting@ebsco.org,408-446-3091,,1956-07-26 00:00:00.000Z,e24c1903-36cd-43a7-ba75-3116f02bf88b;United States;3794 Ford Street;;San Jose;CA;95129;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:18751,ff1bece3-bcd8-40cc-b8d4-6e1ab92b0ede,externalsystemid:18751,0000018751,true,,"UC Stu/Graduate, Quarter",,,Nguyen,Cheryll,T,,fse.hosting@ebsco.org,661-227-7800,,1957-11-24 00:00:00.000Z,3c700eea-cdd8-44b3-b200-d3021342fa8a;United States;1567 Harvest Lane;;Bakersfield;CA;93301;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:18750,98f10877-e76c-4726-98b5-674f730a2c91,externalsystemid:18750,0000018750,true,,"UC Stu/Graduate, Quarter",,,Joiner,Frank,L,,fse.hosting@ebsco.org,307-797-6331,,1980-04-22 00:00:00.000Z,b3d0572e-98dd-4ac7-b0e8-9df5288700b8;United States;2207 Archwood Avenue;;Casper;WY;82601;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:1875,706f1a97-d94b-4cca-8a91-c25360c4184e,externalsystemid:1875,000001875,true,,"UC Stu/Graduate, Quarter",,,Harris,Lillie,J,,fse.hosting@ebsco.org,412-293-9104,,1994-04-01 00:00:00.000Z,a4e9a748-4593-4907-9839-0d1f5abe45a9;United States;4614 Jacobs Street;;Pittsburgh;PA;15205;true;Home Address,1,,2025-12-01 00:00:00.000Z,2022-08-09 16:04:22.627Z,2022-08-09 16:04:22.627Z,,
username:18749,924b4de2-1e17-4234-8a14-e37bb968a9b5,externalsystemid:18749,0000018749,true,,"UC Stu/Graduate, Quarter",,,Penrose,Stephanie,R,,fse.hosting@ebsco.org,203-822-8417,,1990-05-24 00:00:00.000Z,30adbbd4-dbec-4227-a63e-2b5aff4e4d78;United States;441 Raoul Wallenberg Place;;Cheshire;CT;6410;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:18748,448d2e80-73a8-49e0-ad53-b2508189c16b,externalsystemid:18748,0000018748,true,,"UC Stu/Graduate, Quarter",,,Swords,Bryan,E,,fse.hosting@ebsco.org,305-685-0179,,1985-09-01 00:00:00.000Z,b006bfd2-5b6f-4ddb-9041-c065a62af633;United States;2102 Golden Street;;Opa Locka;FL;33054;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:18747,ce8fdb12-6285-4d28-bc3a-2f0d1fea1ece,externalsystemid:18747,0000018747,true,,"UC Stu/Graduate, Quarter",,,Fields,John,J,,fse.hosting@ebsco.org,337-587-9701,,1971-10-30 00:00:00.000Z,32c00f45-142e-4a81-8dc5-f9e01d56e176;United States;3155 Bridge Avenue;;Thornwell;LA;70549;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:18746,e48a3ff3-4305-4c92-b792-76d8e66bee35,externalsystemid:18746,0000018746,true,,"UC Stu/Graduate, Quarter",,,Harney,Armando,K,,fse.hosting@ebsco.org,772-460-4041,,1993-09-10 00:00:00.000Z,fd6cf7fd-4c72-416a-9b99-dd63319f1716;United States;396 Elkview Drive;;Fort Pierce;FL;34950;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:18745,029bd11b-330c-40bb-a07e-a50cbfedf78b,externalsystemid:18745,0000018745,true,,"UC Stu/Graduate, Quarter",,,Hobbs,Sarah,K,,fse.hosting@ebsco.org,210-914-7096,,1953-11-27 00:00:00.000Z,4bc64de8-8ff7-4381-a297-e6e5c17045db;United States;2716 Cinnamon Lane;;San Antonio;TX;78212;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:18744,3d8826b8-a4ad-4600-ba74-ec55f348b736,externalsystemid:18744,0000018744,true,,"UC Stu/Graduate, Quarter",,,Wagner,Betty,W,,fse.hosting@ebsco.org,618-924-6681,,1977-02-03 00:00:00.000Z,ec440b65-cf96-4244-b9f0-7556f4368664;United States;3734 Davis Court;;Murphysboro;IL;62966;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:18743,56fefc22-8c78-4d41-a382-9927bba2cc97,externalsystemid:18743,0000018743,true,,"UC Stu/Graduate, Quarter",,,Moore,James,E,,fse.hosting@ebsco.org,517-628-3008,,1998-07-10 00:00:00.000Z,01891ae2-bb29-4472-b4c9-e04a047ba974;United States;4228 Haven Lane;;Onondaga;MI;49264;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:18742,6db16806-3f64-495d-ba0a-d57e4348d8ca,externalsystemid:18742,0000018742,true,,"UC Stu/Graduate, Quarter",,,Eusebio,Oscar,S,,fse.hosting@ebsco.org,318-748-5876,,1958-12-27 00:00:00.000Z,a18bd51e-ac42-47c1-aa18-050b27b00c42;United States;1543 Emerson Road;;Glenmora;LA;71433;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:18741,95daf0f9-f4b8-45d1-b83a-c96e11d8efba,externalsystemid:18741,0000018741,true,,"UC Stu/Graduate, Quarter",,,Webster,Felix,M,,fse.hosting@ebsco.org,512-353-7589,,1983-05-04 00:00:00.000Z,9480e639-ade7-4631-8ef0-6eb9c3cbbde8;United States;3607 Bubby Drive;;San Marcos;TX;78666;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:18740,12024b4a-50c4-49f2-a89d-82c4774fa550,externalsystemid:18740,0000018740,true,,"UC Stu/Graduate, Quarter",,,Rogers,Bobby,M,,fse.hosting@ebsco.org,423-235-8739,,1980-04-12 00:00:00.000Z,78322e90-ee3e-4823-a7a6-7aeda2a281f7;United States;4726 Nixon Avenue;;Bulls Gap;TN;37711;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:1874,cdddf70f-05bd-4136-ba92-02a9bb578f31,externalsystemid:1874,000001874,true,,"UC Stu/Graduate, Quarter",,,Gray,George,M,,fse.hosting@ebsco.org,910-740-8235,,1993-07-13 00:00:00.000Z,a6a41409-41b9-4f80-908e-f626885f773e;United States;4298 Armory Road;;Lumberton;NC;28358;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-08-09 16:04:32.403Z,2022-08-09 16:04:32.403Z,,
username:18739,dbd357ce-e78d-4b03-a3cd-b60954ed7d5c,externalsystemid:18739,0000018739,true,,"UC Stu/Graduate, Quarter",,,McNeely,Chris,M,,fse.hosting@ebsco.org,973-595-7516,,1981-04-20 00:00:00.000Z,e43b61be-3760-4dee-ba9a-b464cec2ab06;United States;2435 Deer Ridge Drive;;Haledon;NJ;7508;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:18738,e8fb439b-0e62-4d99-b544-3279013dd633,externalsystemid:18738,0000018738,true,,"UC Stu/Graduate, Quarter",,,Ellis,Lucille,G,,fse.hosting@ebsco.org,732-920-3009,,1989-11-26 00:00:00.000Z,28816aeb-575c-4de0-9dc6-9dadf0b2f7bb;United States;4502 Mahlon Street;;West Osbornsville;NJ;8723;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:18737,1d4fc16b-6c85-4b39-aeb1-1731b800ce18,externalsystemid:18737,0000018737,true,,"UC Stu/Graduate, Quarter",,,Laub,Greta,B,,fse.hosting@ebsco.org,386-487-3082,,1967-11-17 00:00:00.000Z,18ced202-280e-4732-8776-5a955191cf8d;United States;4951 Willis Avenue;;Jacksonville;FL;32202;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:18736,98487c01-f36a-4699-81d0-93e26a1e6898,externalsystemid:18736,0000018736,true,,"UC Stu/Graduate, Quarter",,,Powell,Allen,V,,fse.hosting@ebsco.org,708-931-0864,,1986-05-16 00:00:00.000Z,ae85f349-29cf-43a6-94a2-df55cdda1fb2;United States;3385 John Calvin Drive;;Chicago;IL;60606;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:18735,f6172dac-9925-4982-a639-5ee1f65bc1f8,externalsystemid:18735,0000018735,true,,"UC Stu/Graduate, Quarter",,,Adams,John,A,,fse.hosting@ebsco.org,828-627-2057,,1952-04-30 00:00:00.000Z,9e309c61-1dd3-4f8d-a733-3fc430b914b5;United States;2722 Goosetown Drive;;Clyde;NC;28721;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:18734,b71eecae-9476-4035-a6dc-1fbacaea2226,externalsystemid:18734,0000018734,true,,"UC Stu/Graduate, Quarter",,,Hunt,Lorene,W,,fse.hosting@ebsco.org,941-762-3563,,1984-11-06 00:00:00.000Z,db24940d-36c8-4fe5-9c36-f9b4b79d4362;United States;2921 Monroe Avenue;;Clearwater;FL;34620;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:18733,2acf30bf-e48b-4235-8035-77ec3b47eac7,externalsystemid:18733,0000018733,true,,"UC Stu/Graduate, Quarter",,,Kovach,Sally,B,,fse.hosting@ebsco.org,850-406-5387,,2000-04-03 00:00:00.000Z,699012db-fb35-4fc4-8c6d-df67ab69c8bd;United States;4812 Star Trek Drive;;Pensacola;FL;32501;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:18732,f523f718-1728-4cb8-8a6e-73c090e82673,externalsystemid:18732,0000018732,true,,"UC Stu/Graduate, Quarter",,,Rudd,Michael,W,,fse.hosting@ebsco.org,865-862-6603,,1957-10-16 00:00:00.000Z,e2abb818-905e-4caa-b73b-84744af0435b;United States;2834 Berkshire Circle;;Knoxville;TN;37917;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:18731,121d4dea-9749-4db2-b181-1820320956cf,externalsystemid:18731,0000018731,true,,"UC Stu/Graduate, Quarter",,,Riley,Teresa,R,,fse.hosting@ebsco.org,404-690-8530,,1958-03-26 00:00:00.000Z,c7a92f2a-46d4-4865-a0a4-8a26bb5d8d96;United States;2960 Despard Street;;Atlanta;GA;30309;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:18730,8a00d57b-ae83-460c-989c-dc6d145bd1a9,externalsystemid:18730,0000018730,true,,"UC Stu/Graduate, Quarter",,,Harris,Boyd,J,,fse.hosting@ebsco.org,812-779-8518,,1982-03-19 00:00:00.000Z,bfd77954-bc0c-4f93-858b-3d4af17794cf;United States;1815 Stratford Park;;Patoka;IN;47666;true;Home Address,001,,2025-12-01 00:00:00.000Z,,,,
username:1873,25d6772c-701e-4358-ab26-55b0f69818c9,externalsystemid:1873,000001873,true,,"UC Stu/Graduate, Quarter",,,McAbee,Michael,J,,fse.hosting@ebsco.org,508-861-9526,,1967-09-06 00:00:00.000Z,deab565e-4735-4804-96e9-5d57b1e6146c;United States;4897 Smith Street;;Cambridge;MA;2141;true;Home Address,001,,2025-12-01 00:00:00.000Z,2022-08-09 16:04:32.389Z,2022-08-09 16:04:32.389Z,,
